id,a,b,c,delta
5702,0.084614157676696777,1.4861096143722534,0.52712875604629517,159.1009521484375
5703,0.20337162911891937,1.9943358898162842,0.64258313179016113,149.91738891601562
5704,0.079987689852714539,1.8540642261505127,0.81443870067596436,59.516864776611328
5705,0.011529701761901379,1.7907172441482544,3.604466438293457,124.50420379638672
5706,0.17028781771659851,1.2690588235855103,0.14112815260887146,23.765472412109375
5707,0.023649478331208229,1.9346072673797607,3.6130075454711914,170.61396789550781
5708,0.056481286883354187,1.7645022869110107,2.4847123622894287,79.746490478515625
5709,0.017540533095598221,1.7212626934051514,3.833040714263916,152.39579772949219
5710,0.020467322319746017,1.8809645175933838,1.5414949655532837,130.87982177734375
5711,0.14685729146003723,1.3421183824539185,0.33726593852043152,35.854278564453125
5712,0.058813244104385376,1.7910832166671753,2.398587703704834,149.29762268066406
5713,0.26269692182540894,1.6907615661621094,0.081380948424339294,29.599515914916992
5714,0.04586898535490036,1.4595000743865967,2.4837684631347656,162.25315856933594
5715,0.21243172883987427,1.9773379564285278,1.2335103750228882,150.81483459472656
5716,0.012218518182635307,1.5056519508361816,1.8965121507644653,159.0789794921875
5717,0.060872547328472137,1.531963586807251,1.7998236417770386,131.92486572265625
5718,0.078122742474079132,1.8179363012313843,3.1709702014923096,166.69886779785156
5719,0.018392633646726608,1.541492223739624,2.7304813861846924,183.77476501464844
5720,0.065831184387207031,1.9873934984207153,3.5699284076690674,120.07277679443359
5721,0.14564625918865204,1.949262261390686,1.1593091487884521,101.18934631347656
5722,0.019922776147723198,1.798481822013855,2.5837645530700684,125.75791931152344
5723,0.14562664926052094,1.7099864482879639,0.59699106216430664,107.00141143798828
5724,0.25292149186134338,1.4689809083938599,0.47916793823242188,101.79902648925781
5725,0.12123722583055496,1.4510599374771118,0.73361825942993164,86.9752197265625
5726,0.24359418451786041,1.8784530162811279,0.52172553539276123,130.89234924316406
5727,0.084110245108604431,1.0403401851654053,0.030673505738377571,101.42904663085938
5728,0.075954340398311615,1.2102892398834229,0.19906221330165863,120.289794921875
5729,0.2428099662065506,1.6323620080947876,0.33412772417068481,116.66468811035156
5730,0.1712518185377121,1.32105553150177,0.5313955545425415,105.04332733154297
5731,0.10503555089235306,1.6912071704864502,0.95819759368896484,123.25485992431641
5732,0.033911392092704773,1.607555627822876,1.6246105432510376,91.686531066894531
5733,0.078642524778842926,1.6832516193389893,0.9312361478805542,89.862945556640625
5734,0.045102387666702271,0.64405345916748047,0.31440794467926025,177.74642944335938
5735,0.094731681048870087,1.8414129018783569,2.8315563201904297,197.46226501464844
5736,0.049526512622833252,0.64815026521682739,0.1996721476316452,62.788131713867188
5737,0.25168770551681519,1.558003306388855,0.70433109998703003,171.78028869628906
5738,0.01413508877158165,0.5202561616897583,0.21891359984874725,117.62345123291016
5739,0.34037306904792786,1.520343542098999,0.0448869988322258,143.04191589355469
5740,0.1103825643658638,1.7984358072280884,0.87901192903518677,172.64866638183594
5741,0.28673908114433289,1.8482978343963623,0.1324983537197113,122.34100341796875
5742,0.27533921599388123,1.6392011642456055,0.16218790411949158,59.272632598876953
5743,0.030120644718408585,1.7693865299224854,3.5786745548248291,152.97445678710938
5744,0.043279826641082764,1.998631477355957,2.8872816562652588,78.206352233886719
5745,0.052881814539432526,1.0665677785873413,0.12826299667358398,139.74775695800781
5746,0.025531087070703506,1.3189654350280762,2.3246045112609863,155.00253295898438
5747,0.045678429305553436,1.0143097639083862,0.91740453243255615,193.17587280273438
5748,0.25855275988578796,1.9116226434707642,0.78717023134231567,156.12892150878906
5749,0.02398461289703846,1.2847441434860229,0.99300700426101685,70.839164733886719
5750,0.39812248945236206,1.5810996294021606,0.092124156653881073,59.557712554931641
5751,0.5543978214263916,1.6304275989532471,0.030845422297716141,90.454109191894531
5752,0.30489537119865417,1.753751277923584,0.46047946810722351,86.453117370605469
5753,0.16492266952991486,1.2249438762664795,0.26630586385726929,125.18115234375
5754,0.32843124866485596,1.5052566528320312,0.14576412737369537,183.77531433105469
5755,0.2389407604932785,1.9206060171127319,0.18306908011436462,176.58282470703125
5756,0.077385343611240387,1.7910619974136353,2.0483584403991699,74.524711608886719
5757,0.17494474351406097,1.0957295894622803,0.26661971211433411,107.16966247558594
5758,0.31984075903892517,1.2788645029067993,0.2856210470199585,192.29510498046875
5759,0.06732603907585144,1.413547158241272,1.7816630601882935,124.59154510498047
5760,0.028977518901228905,1.1878037452697754,0.88096046447753906,102.97702789306641
5761,0.16231101751327515,1.2529809474945068,0.74542903900146484,184.07411193847656
5762,0.11693380028009415,0.99952322244644165,0.43255776166915894,130.55442810058594
5763,0.010816153138875961,1.2038235664367676,1.9384829998016357,110.62133026123047
5764,0.029538031667470932,1.0291348695755005,0.98019754886627197,154.2486572265625
5765,0.31958162784576416,1.9782030582427979,0.73859328031539917,187.43229675292969
5766,0.17367756366729736,1.7855331897735596,1.4596134424209595,116.40744018554688
5767,0.18476332724094391,1.975493311882019,0.70101743936538696,115.48199462890625
5768,0.052696868777275085,1.7550245523452759,3.4650537967681885,117.54167175292969
5769,0.18911580741405487,1.6780985593795776,0.1123957559466362,198.94581604003906
5770,0.043359648436307907,1.5079364776611328,1.164884090423584,105.94939422607422
5771,0.10126399248838425,0.65346658229827881,0.2506554126739502,191.77459716796875
5772,0.043131981045007706,1.63106369972229,0.64695096015930176,80.422157287597656
5773,0.13028284907341003,1.6924023628234863,1.4387193918228149,122.88720703125
5774,0.056747127324342728,1.3325490951538086,1.1961023807525635,66.740959167480469
5775,0.18114721775054932,1.7344918251037598,1.1455578804016113,136.89695739746094
5776,0.12051947414875031,1.9206370115280151,0.61802476644515991,141.04852294921875
5777,0.16064853966236115,1.9305280447006226,0.917805016040802,100.73786163330078
5778,0.082622028887271881,1.1476839780807495,0.94381839036941528,181.1634521484375
5779,0.40576425194740295,1.2183727025985718,0.03517431765794754,71.747695922851562
5780,0.086152583360671997,1.6813004016876221,1.8529173135757446,79.109580993652344
5781,0.033299587666988373,1.499879002571106,2.6310017108917236,164.34774780273438
5782,0.29621890187263489,1.0820015668869019,0.16714979708194733,121.56852722167969
5783,0.5397985577583313,1.6732112169265747,0.043147124350070953,191.1807861328125
5784,0.032962363213300705,1.9400818347930908,2.8681492805480957,76.032470703125
5785,0.49082267284393311,1.7304602861404419,0.10977534204721451,129.47943115234375
5786,0.065429270267486572,1.5712344646453857,1.0902588367462158,61.990421295166016
5787,0.02355661615729332,1.1258305311203003,1.1790264844894409,172.91737365722656
5788,0.11559292674064636,1.5734919309616089,0.29302781820297241,194.41818237304688
5789,0.011351249180734158,0.903525710105896,0.24590182304382324,64.557266235351562
5790,0.14510475099086761,1.5957599878311157,0.43489095568656921,130.63337707519531
5791,0.41109544038772583,1.1496199369430542,0.082122236490249634,115.31146240234375
5792,0.058341648429632187,1.8192076683044434,1.448927640914917,107.78691101074219
5793,0.34402185678482056,1.9544830322265625,0.039538092911243439,48.853462219238281
5794,0.11531617492437363,1.3133587837219238,0.64035075902938843,80.901687622070312
5795,0.12180374562740326,1.2297226190567017,0.86245590448379517,114.30077362060547
5796,0.02237103134393692,1.9138771295547485,2.0935065746307373,26.632863998413086
5797,0.2283506840467453,1.8121001720428467,0.86969554424285889,75.787460327148438
5798,0.28281447291374207,1.9361528158187866,0.60350120067596436,155.57102966308594
5799,0.056609686464071274,1.9504412412643433,3.7168054580688477,139.17018127441406
5800,0.12278386950492859,1.6423739194869995,0.93552762269973755,195.77871704101562
5801,0.18508234620094299,0.64570671319961548,0.11798468977212906,143.59921264648438
5802,0.18604369461536407,1.6795872449874878,0.47809457778930664,69.437301635742188
5803,0.016200516372919083,1.5406104326248169,3.3187811374664307,198.89610290527344
5804,0.32526180148124695,1.0463476181030273,0.14331334829330444,175.36564636230469
5805,0.033366803079843521,1.8395124673843384,2.6730196475982666,164.02798461914062
5806,0.048248991370201111,1.9618542194366455,2.4042360782623291,79.632949829101562
5807,0.37742292881011963,1.8709965944290161,0.30599299073219299,170.54402160644531
5808,0.15423852205276489,1.4230711460113525,0.41590878367424011,71.460212707519531
5809,0.47048747539520264,1.3898332118988037,0.036222372204065323,115.85506439208984
5810,0.018070714548230171,1.6036804914474487,1.6061174869537354,50.979671478271484
5811,0.10755358636379242,1.3434871435165405,0.15727394819259644,47.054519653320312
5812,0.050071138888597488,1.8538058996200562,3.9854352474212646,171.1500244140625
5813,0.18300814926624298,1.4864240884780884,0.94120705127716064,167.06088256835938
5814,0.45876532793045044,1.6282508373260498,0.14411929249763489,144.82304382324219
5815,0.11650282889604568,1.4289869070053101,0.66925561428070068,163.73333740234375
5816,0.018948633223772049,1.9915030002593994,4.0600647926330566,139.00216674804688
5817,0.027423456311225891,1.8932062387466431,1.6625529527664185,156.63067626953125
5818,0.22761566936969757,1.639281153678894,0.8327789306640625,177.64584350585938
5819,0.13380299508571625,0.92627948522567749,0.19042412936687469,156.7421875
5820,0.25673279166221619,1.9512259960174561,0.2866131067276001,138.49049377441406
5821,0.18623889982700348,1.2391326427459717,0.36359107494354248,67.267349243164062
5822,0.12611053884029388,1.6933927536010742,1.0144364833831787,33.857173919677734
5823,0.036219954490661621,1.6511820554733276,1.4079748392105103,166.91131591796875
5824,0.088158376514911652,1.3815542459487915,0.40545350313186646,47.170265197753906
5825,0.26749426126480103,0.93043887615203857,0.025488188490271568,143.51339721679688
5826,0.016533695161342621,1.9315747022628784,4.1060328483581543,132.33256530761719
5827,0.062366325408220291,1.3947988748550415,0.64878857135772705,63.603466033935547
5828,0.071144126355648041,1.08847975730896,0.092827431857585907,137.59625244140625
5829,0.054401993751525879,1.6570806503295898,0.6375395655632019,160.00517272949219
5830,0.30603092908859253,1.8780162334442139,0.068266429007053375,190.23886108398438
5831,0.35408440232276917,1.41828453540802,0.14889386296272278,120.35562896728516
5832,0.090737521648406982,1.9878290891647339,2.032170295715332,151.85246276855469
5833,0.09937208890914917,1.978645920753479,2.7543239593505859,142.82168579101562
5834,0.033989060670137405,1.0373826026916504,1.0106950998306274,175.03144836425781
5835,0.42128065228462219,1.8905234336853027,0.14771649241447449,74.687217712402344
5836,0.11530462652444839,1.2228549718856812,0.56051176786422729,56.664020538330078
5837,0.024632822722196579,1.4688640832901001,1.8872581720352173,164.91424560546875
5838,0.13652586936950684,1.4848029613494873,0.40249595046043396,198.31402587890625
5839,0.022505922242999077,1.9994192123413086,1.9798831939697266,173.90116882324219
5840,0.184592604637146,1.7402215003967285,0.94687235355377197,114.24984741210938
5841,0.41997107863426208,1.4808067083358765,0.060658849775791168,157.86714172363281
5842,0.26846036314964294,1.7941156625747681,0.30747953057289124,48.387969970703125
5843,0.14831922948360443,1.5574768781661987,0.42211133241653442,66.018043518066406
5844,0.037477899342775345,0.97749543190002441,0.12631060183048248,24.942569732666016
5845,0.027507506310939789,1.6505647897720337,2.448380708694458,65.163681030273438
5846,0.022390294820070267,1.2660055160522461,0.36433964967727661,120.89981842041016
5847,0.43921193480491638,1.5571157932281494,0.045087751001119614,189.0634765625
5848,0.41637396812438965,1.5191773176193237,0.025531042367219925,184.59190368652344
5849,0.11716389656066895,1.6175354719161987,1.3809821605682373,82.486175537109375
5850,0.029676236212253571,1.6943022012710571,1.7405039072036743,143.12843322753906
5851,0.11949821561574936,1.598846435546875,1.1638319492340088,79.663856506347656
5852,0.20590978860855103,1.6538217067718506,0.41359639167785645,60.866504669189453
5853,0.053834211081266403,1.2151329517364502,0.57385158538818359,120.04218292236328
5854,0.043980229645967484,1.0455571413040161,0.41525602340698242,173.96640014648438
5855,0.069877691566944122,1.8755662441253662,3.0838997364044189,189.9783935546875
5856,0.0770421102643013,1.2575526237487793,0.61289191246032715,141.13409423828125
5857,0.16661420464515686,1.6290833950042725,1.2489701509475708,129.49760437011719
5858,0.10671515017747879,1.0234196186065674,0.51543676853179932,152.29986572265625
5859,0.42389887571334839,1.5913865566253662,0.084427714347839355,44.955280303955078
5860,0.12159095704555511,1.9082430601119995,1.6382701396942139,170.13491821289062
5861,0.41430175304412842,1.7878158092498779,0.056754238903522491,166.41926574707031
5862,0.045328117907047272,1.9400870800018311,1.5256357192993164,170.36477661132812
5863,0.10634513199329376,1.2209936380386353,0.58670109510421753,134.80618286132812
5864,0.037520125508308411,1.6722700595855713,2.5198163986206055,117.78105926513672
5865,0.20022666454315186,1.3748025894165039,0.12516878545284271,61.291145324707031
5866,0.2435767650604248,1.9167804718017578,0.49546626210212708,172.76466369628906
5867,0.18307837843894958,1.5106812715530396,0.78366696834564209,97.051139831542969
5868,0.071642093360424042,1.8082466125488281,1.8394562005996704,163.26466369628906
5869,0.22691099345684052,1.8457674980163574,0.51403343677520752,71.738319396972656
5870,0.15739117562770844,1.2803260087966919,0.31878185272216797,96.995567321777344
5871,0.46691322326660156,1.827556848526001,0.083956345915794373,130.83868408203125
5872,0.045879404991865158,1.2816846370697021,0.86159020662307739,185.28541564941406
5873,0.16189809143543243,1.4185065031051636,0.11626011878252029,125.65648651123047
5874,0.14871683716773987,1.6652411222457886,0.26406264305114746,170.05465698242188
5875,0.07361314445734024,1.1741697788238525,0.088586911559104919,157.1317138671875
5876,0.13448259234428406,0.64888882637023926,0.14045703411102295,104.51873779296875
