id,a,b,c,delta
5105,0.040047314529284,1.5955397338179278,2.673127108410771,74.50255654503928
5106,0.0506389761703921,1.9543388976834453,2.8033845201594327,55.126511652330386
5107,0.2882575292613034,1.839007382727265,0.3082696147351722,61.476765615200975
5108,0.018760220571181395,1.0562639073166338,0.7889136341851805,117.13031055768951
5109,0.20773025444199097,1.4717750160961982,0.3429522538856194,43.44767738222512
5110,0.10340140606069455,1.9517046268303861,2.9784884287770237,120.4061874909064
5111,0.05693320556627063,1.3265154474382026,0.8646213988734218,141.85003726483066
5112,0.06222344681076892,1.3196854593096172,1.259255459296815,114.41333546297408
5113,0.012879251275352515,1.3935081230877295,0.4516406508558757,127.23647836384585
5114,0.06488754247433386,0.9607182938856893,0.07356161392082056,176.73074076161345
5115,0.03253951890753232,1.66398117202167,2.410554225186102,86.33195357350714
5116,0.12135312272291496,1.757566014834259,1.223425295850825,119.92068117752191
5117,0.012852779022460502,1.7061995787183557,4.534396925339668,99.96308173345962
5118,0.07328571135175801,1.0918188007156222,0.3895348375501417,147.64421801891666
5119,0.27146481050115456,1.4685983756974275,0.40100044772421545,73.17620333313687
5120,0.03764706176304223,1.7339127440602153,3.333571767063984,114.19512753965498
5121,0.21625059853345854,1.4213672427414017,0.349182785177135,44.59722244024413
5122,0.0515881314493533,1.8002776802244123,1.6848715707788786,79.9067671361342
5123,0.01573229051824261,1.5711813968203634,0.7492674646549128,54.592139693730545
5124,0.20898475316294526,1.934886952946424,1.3453380073459689,187.00194468067826
5125,0.21614588141792884,1.9362023729492455,0.2909389559004313,135.65292679100318
5126,0.05025486394812445,1.4523621342939466,0.9328791271902562,169.79572522948985
5127,0.10438200322969231,1.8216522153309915,2.2252565955891535,80.04017038874949
5128,0.03651942520462643,1.6964051665432813,1.1199840160344254,151.9395999795846
5129,0.048339486266232946,1.1420311783965404,1.0172456808596948,151.25918370214015
5130,0.1458929782025528,1.636556196166055,1.3455624604679943,110.24292735926184
5131,0.09749151486517416,1.2894328391909413,0.46193352861911824,65.98541807385915
5132,0.12023331338678475,1.9555624776544307,2.3681155093552397,90.7793631841889
5133,0.01694218958396468,1.495702595917347,3.0555395733644395,113.83752609410013
5134,0.1335681025657643,1.576972423825385,0.37748531015234693,59.274841110054886
5135,0.038785587007893835,1.2835429282633362,0.6989998071805029,120.79080242358134
5136,0.011597249173292643,1.5042369148110581,0.9867933601095534,71.8313438226667
5137,0.06245610742109057,1.716307017750661,1.4427458356199838,41.50693775838869
5138,0.015166601247007649,1.9896872616179353,5.387332926066333,137.93911320977838
5139,0.011379844468135555,1.4109089597924114,1.1942832455241614,147.3386324190946
5140,0.29104312116743364,1.9974912510175664,0.24103326855128138,138.28545785512625
5141,0.1002188724707999,1.4113246106402553,1.1890025298923033,88.96945269899476
5142,0.10796209151863008,1.4112788844800446,0.6879184531103222,37.81244525526528
5143,0.025884964727043894,1.528083392556813,2.151445691710422,46.317210088995466
5144,0.06850586430081988,1.8851547646679627,1.3008005675225314,80.27983834513277
5145,0.040215797965801554,1.1589011228141728,0.09440217612532716,159.4006093528539
5146,0.39403432921499093,1.8704266437698354,0.3452924285274705,107.87895379407041
5147,0.1768603458215514,1.8060812803412096,0.8350638600447986,147.6376493656057
5148,0.1743354855746057,1.6042247979148443,1.0683780007393189,166.51302838120364
5149,0.16969594759388026,1.8402707897976227,0.8235027677340968,62.109251948878224
5150,0.2397443257506279,1.8138339639980128,0.3213464321298185,102.86595311588125
5151,0.03359252939987789,1.8854545147770767,3.244474095145991,43.38852718915143
5152,0.0742301528119706,1.9050693961183938,1.1784902699681479,184.4803877990283
5153,0.17127447745351648,1.4455358093127653,0.49045462656976624,45.04682319161257
5154,0.09929455754894745,1.525684696763177,1.0903043941313462,104.58040887394127
5155,0.023471780071308426,1.5001602496614086,1.4956411881733584,42.550504697196686
5156,0.28698081752976534,1.5032779376866356,0.3033458996986179,180.47389616630988
5157,0.03409506133293752,1.8342624781469383,2.571352978141892,177.11717770173064
5158,0.022199161512791325,1.2005761612137733,0.3499682273775556,22.174498163816413
5159,0.03589075815612007,0.8973161961046646,0.6087079113391499,110.70250423549795
5160,0.04351629559544991,1.2785399095128493,0.44388463927120136,91.02135220237795
5161,0.07531979728342726,1.8771667597730972,2.4167754188884745,177.28826756321197
5162,0.03243444106966949,1.7250570348781715,3.8232022151936405,184.11941191585265
5163,0.03490185800629242,1.393040084385766,0.742029399796624,37.54605827055796
5164,0.043265243297839935,1.6129365069147399,2.695797141212354,157.79806401672198
5165,0.06324516888859612,1.6894008969051413,1.3799732095187842,137.53710126495235
5166,0.3366385204871768,1.8718806221384452,0.09614729064753288,43.03644460411104
5167,0.2114602120127056,1.9794209524542121,0.8048975286445849,106.73935486335678
5168,0.0319888367648141,1.6715889531455552,3.309897905666928,108.59282154424263
5169,0.048268861710922296,1.6069836769844765,2.392115896570193,91.18203156488269
5170,0.03557099382573714,1.736743145280776,2.6081751487741096,54.96917244267643
5171,0.16322356211135852,1.5837719872893063,0.45586445865802744,41.64851695273322
5172,0.17774698951392512,1.442007069724586,0.29009733806865506,32.33166592920073
5173,0.08524619718045509,1.4126518706301083,0.9711149486447751,67.8061774151952
5174,0.17701686694569257,1.762180378579965,1.0018824852397645,148.79339700712762
5175,0.038604209410870984,1.2670909638308046,0.1420561956833501,186.69866954796532
5176,0.2168381290423875,0.8287402222875242,0.13894051236904897,147.99146859989511
5177,0.04916831476346375,1.7193045832665717,1.2960694149286822,82.61063902794206
5178,0.12012465488860614,1.6681773259627115,0.3071536070661418,193.4178592069842
5179,0.28502341974561024,1.8847295971071394,0.581485378288969,163.92573770393753
5180,0.3087288635825064,1.4458504717277916,0.06265821693751937,110.67876175437213
5181,0.15375479019354105,1.93316169981401,0.5001699498925046,143.48322598825925
5182,0.3384862519928751,1.354526339520318,0.0499515735866156,29.809155466421167
5183,0.13236099894702963,1.791773747423667,2.0695155700526953,137.1461346206867
5184,0.04822175688807207,1.1657310494415842,0.17048736089989067,188.9961460254371
5185,0.05632434187631433,1.3376867473294667,1.7090371814005498,107.76091988372085
5186,0.05314581551470141,0.8799239673467008,0.2711278007115945,162.17527388379978
5187,0.1965143506920123,1.9298116873296265,0.5746309858653975,51.12223060310863
5188,0.11815830537843053,1.4923780054265188,1.1205292413544952,82.31076935684784
5189,0.023330653424539834,1.7221544843680179,4.212989349941454,192.4948244131149
5190,0.23939436796726987,1.9379941559189686,0.2844464439742434,120.45870100548969
5191,0.15572879026327935,1.976275515162785,1.366004794041222,156.8092263156275
5192,0.12263004128116796,1.2628590663419481,0.6085371545547958,70.95750889745298
5193,0.015688081218114543,1.4325517833787158,2.8139074348772253,164.98266462783602
5194,0.1416569401346111,1.4833978683426374,0.34039869305219195,51.45062896031081
5195,0.022991999190619828,1.9269055279444234,3.4109301674208106,175.36128738316012
5196,0.03137110302908848,1.587281327976938,1.807412971252073,155.1759555053483
5197,0.108235228549102,1.29557992891037,0.608547460770109,167.14079947634076
5198,0.10220224863152849,0.9422256851567301,0.260004081695582,84.70967664210468
5199,0.1578089341632885,1.2460218390512838,0.33945922787995886,128.60245973113842
5200,0.22627745006752945,1.8813373360673795,1.125713330144962,185.18195990885548
5201,0.07121668590364505,1.9344250896600244,1.6915189318684267,143.6066134049023
5202,0.014866033267753691,0.8639527513718757,0.29145405077313197,152.21586342500274
5203,0.010256623458437001,1.3945320500163283,2.96956626488185,113.98704389276534
5204,0.014116840894525431,0.7557054310807312,0.10894104858301398,99.5709953683672
5205,0.04591352518309658,1.7213388497999533,2.1905227494249964,113.32274294352017
5206,0.01638610209308073,1.7069551679854365,3.919604818632412,101.30289471643701
5207,0.341542837771252,1.656906679480942,0.28813800221148766,76.78192462368784
5208,0.02584665997665426,1.827694470309479,1.5938694689400852,49.64147419367445
5209,0.11727586221632066,1.5528012460399618,0.5352185457574932,45.358921310518156
5210,0.38552939831598154,1.8297528901022897,0.4109975405385653,188.83596572875084
5211,0.05132951004752269,1.6833924980171973,1.944921992049814,140.79991513612654
5212,0.12963427103493877,1.9636098493083067,1.4417642240902682,157.49145775095099
5213,0.04721535365827593,1.2889070729349767,0.652683788455755,88.9286787365093
5214,0.12348585738502434,1.7570981001976738,1.751813436036318,149.87241535774027
5215,0.19157259082206626,1.5102583006277657,0.7990432601905676,146.31067230247197
5216,0.03370849003072127,0.7827071499563982,0.5644732656194065,109.56635111236082
5217,0.18834714992162035,1.4120995081135685,0.28434228122948096,79.04427083453318
5218,0.08684792866947202,1.438932689167029,0.9679929504607593,196.82864128623464
5219,0.1520139007849599,1.7856254200509665,1.7072444621561693,158.0524793323924
5220,0.26710609885057385,1.379978310430039,0.13729709408995341,168.20667572021873
5221,0.2657017802742999,1.5206773844054213,0.3541547276358559,126.297031564795
5222,0.21156998116055403,1.9620464865905638,0.5821462761235867,78.52431001688763
5223,0.27737218424705845,1.8359820458665372,0.08385082128444434,50.52343252747062
5224,0.05082172753695402,1.8901328986331705,3.077043659964623,77.4896895975053
5225,0.09349797569109818,1.5600337863576796,0.963120852072909,43.184260634762595
5226,0.01120168144898267,1.7837699341115214,2.6857052139273825,54.71770536347607
5227,0.24704664704250104,1.9256414832312143,0.1603156432914661,191.94062493222953
5228,0.042332275230026445,1.1588641228869632,0.24731350144022768,147.77698405240847
5229,0.027736258500288248,1.3730916097666719,1.9033428618739427,189.9650003068802
5230,0.2815062524693727,1.4199108978530743,0.21575311583635176,96.81008176005956
5231,0.3900716104967563,1.4367795152014464,0.152206451720806,67.42953946069983
5232,0.2941405548972688,1.2548793417221993,0.2168386562224316,144.44456344761596
5233,0.1511192154252486,0.9491503448779963,0.033390487718390774,195.21259449941104
5234,0.09883910361679371,0.8234457975606738,0.026552612110939018,173.894236255232
5235,0.05828221492708672,1.4921161001143108,1.707119088160967,110.4178277609122
5236,0.053618048875089565,1.9441030318332193,4.298102472786291,138.28516174569245
5237,0.28327042101196365,1.6405912650992809,0.5355209780741121,190.88460297100815
5238,0.03057936663981902,1.8897674203343264,1.549118906174939,132.5860927675824
5239,0.07776033281044831,0.7516359179825847,0.061841523513875646,40.65155221097868
5240,0.12895096024228556,1.77292102591589,1.3487018101423645,131.93589674047965
5241,0.09429045050245054,1.9969505547811357,3.3043339205770086,106.96143836764271
5242,0.23582116168520467,0.8277378077744223,0.046628725117385555,175.26614556477386
5243,0.02686543048504863,1.3327112147281843,2.401043738997372,156.2508684979702
5244,0.2253099718204178,1.8842074647059608,0.4732050094691563,64.81450139876787
5245,0.047791714582197664,1.8438452203029656,1.123008185259554,85.89668057626865
5246,0.017017168916887163,1.8518759637057354,4.04715229249651,172.02819896461182
5247,0.09988460185072932,1.2164024311306392,0.3517840929845113,26.752204183188027
5248,0.13568681150509002,1.72526381352171,0.37847858547588864,186.46135312486965
5249,0.21905603423778083,1.4787507952259702,0.3845480646435019,136.439880510221
5250,0.1420961659896115,1.5636514991361667,0.9470663016465743,139.3408334300293
5251,0.062133421945312683,1.8577215700606406,3.904969222048092,146.2532630562207
5252,0.018053519398998113,1.2783567994221503,1.626614564831157,122.49538053162162
5253,0.19661184325369366,1.6815014806523427,0.0948946660406156,37.680346614557834
5254,0.16666366550796757,1.0448959506028745,0.20937125648304608,80.19073243701621
5255,0.1734112706638251,1.920060592664805,1.3553353016631526,153.21839878543256
5256,0.10967106915810114,1.5429109568747408,0.6022162200013645,188.59095158336953
5257,0.37956042376693544,1.1206506218323424,0.0678094718880411,135.36192103784617
5258,0.17136637812292527,1.708578340721774,0.24037320421523475,39.85012750621627
5259,0.1449349875999868,1.2693274057632196,0.24134429582398215,20.545861958353427
5260,0.26965878707403007,1.546535522089406,0.039744531275061994,144.29024190116877
5261,0.5231513820786277,1.7975492090604024,0.17371842435776982,158.88183518640247
5262,0.2523380600823624,1.4545659515272256,0.25509079496101233,171.5407532182431
5263,0.44265043859044323,1.9138679169937824,0.14462969160583777,92.89228886687525
5264,0.02653114769847207,0.7470863790116815,0.6811474580026265,190.86774472886918
5265,0.4152250946544884,0.9491692049814229,0.0333415989600818,80.53196238777628
5266,0.12652606925462173,1.0843914022153966,0.658225512524243,196.87886643315275
5267,0.5709451458162768,1.7388733193677566,0.04750371091615292,131.69462426205666
5268,0.016794304487437548,0.9504369865871584,0.1764843344008702,85.49036390607516
5269,0.3833232958223972,1.6440602442364267,0.06965349955834035,153.2467292743043
5270,0.14647387415729954,1.5884030822330915,0.3325850615776072,52.70177155567575
5271,0.06763810904522445,1.1725957794440627,0.2813050830994618,68.11016521954144
5272,0.2562120152372876,1.8642032629275214,0.29456878046844714,60.6773944021159
5273,0.13673982988401473,1.755017823801749,1.578873991579563,193.9842889441014
5274,0.06856318360646199,1.2225481076669786,1.086681601043048,198.14091079619126
5275,0.06283276788204369,1.5242860890949155,1.7752638066302826,139.42858608404066
5276,0.0534103193569778,1.8158207384500313,2.7942615332094136,149.33272481529235
5277,0.02520720362694754,1.3184575541281904,0.5922182618256747,48.26792399589877
5278,0.3177215869374676,1.7837609340807496,0.658113216078867,176.31395636124037
5279,0.04923696347255456,1.5540055090902274,3.0121539875391035,186.1872981838068
5280,0.27502112520857397,1.2222377009264638,0.14209908605035187,191.52272928447405
5281,0.17845662545774907,0.6237907981661626,0.04051410431109605,117.41270667452697
5282,0.15064022285218484,1.946819197531474,1.4164263072062813,141.7952936536344
5283,0.09191324064955425,1.237635699377425,0.2008798620062317,22.400109330814296
5284,0.034547026006254776,1.6571829215511724,1.6718525733872125,81.76026280515123
5285,0.17946244191628127,1.8595757375248954,0.8081436469595783,65.86513842863178
5286,0.27988466895855707,0.9146172090713369,0.07602068637948582,47.14582019441902
